game_id,roster,game_type
2023020413,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;CONOR TIMMINS;AUSTON MATTHEWS;MORGAN RIELLY;MAX LAJOIE;TYLER BERTUZZI;DAVID KAMPF;RYAN REAVES;TJ BRODIE;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",home
2023020449,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;CONOR TIMMINS;AUSTON MATTHEWS;MORGAN RIELLY;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;RYAN REAVES;TJ BRODIE;WILLIAM LAGESSON;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",home
2023020466,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;CONOR TIMMINS;PONTUS HOLMBERG;TIMOTHY LILJEGREN;MORGAN RIELLY;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;WILLIAM LAGESSON;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",home
2023020489,"MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;CONOR TIMMINS;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;TJ BRODIE;WILLIAM LAGESSON;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",home
2023020531,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;TJ BRODIE;WILLIAM LAGESSON;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",home
2023020561,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;MARK GIORDANO;TYLER BERTUZZI;BOBBY MCMANN;TJ BRODIE;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",home
2023020627,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;MARK GIORDANO;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;TJ BRODIE;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;MARTIN JONES;DENNIS HILDEBY",home
2023020662,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;MARK GIORDANO;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;TJ BRODIE;WILLIAM NYLANDER;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",home
2023020670,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;CONOR TIMMINS;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;TYLER BERTUZZI;DAVID KAMPF;TJ BRODIE;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",home
2023020740,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;CONOR TIMMINS;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;DAVID KAMPF;BOBBY MCMANN;TJ BRODIE;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",home
2023020782,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;MARK GIORDANO;TYLER BERTUZZI;BOBBY MCMANN;RYAN REAVES;TJ BRODIE;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",home
2023020792,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;MARK GIORDANO;TYLER BERTUZZI;BOBBY MCMANN;RYAN REAVES;TJ BRODIE;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",home
2023020827,"SIMON BENOIT;MAX DOMI;NOAH GREGOR;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;ALEX STEEVES;MARK GIORDANO;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;RYAN REAVES;TJ BRODIE;WILLIAM LAGESSON;WILLIAM NYLANDER;NICHOLAS ROBERTSON;ILYA SAMSONOV;DENNIS HILDEBY",home
2023020843,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MARK GIORDANO;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;TJ BRODIE;WILLIAM LAGESSON;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;ILYA SAMSONOV;DENNIS HILDEBY",home
2023020858,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MAX LAJOIE;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;RYAN REAVES;TJ BRODIE;WILLIAM LAGESSON;WILLIAM NYLANDER;NICHOLAS ROBERTSON;MARTIN JONES;ILYA SAMSONOV",home
2023020931,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;MORGAN RIELLY;MARK GIORDANO;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;RYAN REAVES;TJ BRODIE;WILLIAM LAGESSON;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",home
2023020946,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;MORGAN RIELLY;MARK GIORDANO;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;RYAN REAVES;TJ BRODIE;WILLIAM LAGESSON;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;ILYA SAMSONOV;JOSEPH WOLL",home
2023020964,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;ILYA LYUBUSHKIN;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;RYAN REAVES;TJ BRODIE;WILLIAM NYLANDER;JOHN TAVARES;ILYA SAMSONOV;JOSEPH WOLL",home
2023020978,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;ILYA LYUBUSHKIN;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;RYAN REAVES;TJ BRODIE;WILLIAM NYLANDER;JOHN TAVARES;ILYA SAMSONOV;JOSEPH WOLL",home
2023020990,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;MATTHEW KNIES;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;ILYA LYUBUSHKIN;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;RYAN REAVES;TJ BRODIE;WILLIAM LAGESSON;WILLIAM NYLANDER;JOHN TAVARES;ILYA SAMSONOV;JOSEPH WOLL",home
2023021067,"MAX DOMI;NOAH GREGOR;JOEL EDMUNDSON;JAKE MCCABE;MATTHEW KNIES;CONNOR DEWAR;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;ILYA LYUBUSHKIN;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;TJ BRODIE;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;ILYA SAMSONOV;JOSEPH WOLL",home
2023020052,"JOHN KLINGBERG;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;AUSTON MATTHEWS;TIMOTHY LILJEGREN;FRASER MINTEN;MORGAN RIELLY;MARK GIORDANO;TYLER BERTUZZI;DAVID KAMPF;RYAN REAVES;TJ BRODIE;WILLIAM NYLANDER;JOHN TAVARES;ILYA SAMSONOV;JOSEPH WOLL",away
