game_id,roster,game_type
2023020432,"BRADEN SCHNEIDER;ZAC JONES;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;TYLER PITLICK;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",home
2023020456,"BRADEN SCHNEIDER;ZAC JONES;JACOB TROUBA;ARTEMI PANARIN;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;TYLER PITLICK;ADAM EDSTROM;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",home
2023020511,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;TYLER PITLICK;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",home
2023020522,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;TYLER PITLICK;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",home
2023020529,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;TYLER PITLICK;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",home
2023020575,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;TYLER PITLICK;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",home
2023020591,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;BRENNAN OTHMANN;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",home
2023020621,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;BRENNAN OTHMANN;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",home
2023020669,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",home
2023020681,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",home
