game_id,roster,game_type
2023020302,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MATTHEW HIGHMORE;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ROURKE CHARTIER;ROBY JARVENTIE;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;MADS SOGAARD",home
2023020323,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MATTHEW HIGHMORE;ZACK MACEWEN;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ROURKE CHARTIER;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",home
2023020362,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;ZACK MACEWEN;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ROURKE CHARTIER;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",home
2023020382,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;ZACK MACEWEN;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ROURKE CHARTIER;RIDLY GREIG;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",home
2023020395,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;ZACK MACEWEN;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ROURKE CHARTIER;RIDLY GREIG;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",home
2023020433,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;JIRI SMEJKAL;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ROURKE CHARTIER;RIDLY GREIG;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",home
2023020520,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;JIRI SMEJKAL;TIM STUTZLE;DRAKE BATHERSON;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ANGUS CROOKSHANK;RIDLY GREIG;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",home
2023020549,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;JIRI SMEJKAL;TIM STUTZLE;DRAKE BATHERSON;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ANGUS CROOKSHANK;RIDLY GREIG;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",home
2023020566,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;ZACK MACEWEN;TIM STUTZLE;DRAKE BATHERSON;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",home
2023020655,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;MARK KASTELIC;ZACK MACEWEN;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ROURKE CHARTIER;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;MADS SOGAARD;JOONAS KORPISALO",home
2023020682,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;MARK KASTELIC;ZACK MACEWEN;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ROURKE CHARTIER;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;MADS SOGAARD;JOONAS KORPISALO",home
2023020693,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;MARK KASTELIC;ZACK MACEWEN;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ROURKE CHARTIER;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;MADS SOGAARD;JOONAS KORPISALO",home
2023020709,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ROURKE CHARTIER;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;MADS SOGAARD;JOONAS KORPISALO",home
2023020749,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ROURKE CHARTIER;SHANE PINTO;RIDLY GREIG;THOMAS CHABOT;JAKE SANDERSON;VLADIMIR TARASENKO;MADS SOGAARD;JOONAS KORPISALO",home
2023020765,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ROURKE CHARTIER;SHANE PINTO;RIDLY GREIG;THOMAS CHABOT;JAKE SANDERSON;VLADIMIR TARASENKO;MADS SOGAARD;JOONAS KORPISALO",home
2023020775,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ROURKE CHARTIER;SHANE PINTO;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;MADS SOGAARD;JOONAS KORPISALO",home
2023020812,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;SHANE PINTO;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;VLADIMIR TARASENKO;KEVIN MANDOLESE;JOONAS KORPISALO",home
2023020826,"JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;SHANE PINTO;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO;NULL",home
2023020841,"JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;MAXENCE GUENETTE;SHANE PINTO;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",home
2023020892,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;SHANE PINTO;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",home
2023020910,"JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;SHANE PINTO;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",home
2023020953,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;MARK KASTELIC;ZACK MACEWEN;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;SHANE PINTO;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",home
2023021034,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;MARK KASTELIC;JIRI SMEJKAL;BORIS KATCHOUK;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;CLAUDE GIROUX;ZACK OSTAPCHUK;MAXENCE GUENETTE;SHANE PINTO;RIDLY GREIG;DOMINIK KUBALIK;JAKE SANDERSON;ANTON FORSBERG;JOONAS KORPISALO",home
2023021077,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;MARK KASTELIC;BORIS KATCHOUK;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ZACK OSTAPCHUK;SHANE PINTO;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;ANTON FORSBERG;JOONAS KORPISALO",home
2023021103,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;MARK KASTELIC;BORIS KATCHOUK;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ZACK OSTAPCHUK;SHANE PINTO;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;ANTON FORSBERG;JOONAS KORPISALO",home
2023020004,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;MARK KASTELIC;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ROURKE CHARTIER;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO;NULL",away
