game_id,roster,game_type
2023020436,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;COLTON PARAYKO;HUGH MCGING;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",home
2023020451,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;MACKENZIE MACEACHERN;KASPERI KAPANEN;TOREY KRUG;COLTON PARAYKO;HUGH MCGING;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;TYLER TUCKER;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",home
2023020469,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;MACKENZIE MACEACHERN;KASPERI KAPANEN;TOREY KRUG;COLTON PARAYKO;HUGH MCGING;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;TYLER TUCKER;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",home
2023020524,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;MACKENZIE MACEACHERN;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",home
2023020536,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;MACKENZIE MACEACHERN;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",home
2023020552,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;MACKENZIE MACEACHERN;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",home
2023020596,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;MATTHEW KESSEL;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",home
2023020630,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;JAKUB VRANA;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;MATTHEW KESSEL;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",home
2023020647,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;MATTHEW KESSEL;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",home
2023020667,"NICK LEDDY;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;MATTHEW KESSEL;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",home
