game_id,roster,game_type
2023020352,"CAM FOWLER;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;TROY TERRY;BRETT LEASON;MASON MCTAVISH;BROCK MCGINN;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ILYA LYUBUSHKIN;MAX JONES;JACKSON LACOMBE;TRISTAN LUNEAU;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",home
2023020366,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;TROY TERRY;BRETT LEASON;MASON MCTAVISH;BO GROULX;BROCK MCGINN;PAVEL MINTYUKOV;SAM CARRICK;ILYA LYUBUSHKIN;MAX JONES;JACKSON LACOMBE;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",home
2023020425,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;TROY TERRY;BRETT LEASON;BROCK MCGINN;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;MAX JONES;JACKSON LACOMBE;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",home
2023020508,"CAM FOWLER;JAMIE DRYSDALE;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;TROY TERRY;BRETT LEASON;MASON MCTAVISH;BROCK MCGINN;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ILYA LYUBUSHKIN;MAX JONES;JACKSON LACOMBE;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",home
2023020523,"CAM FOWLER;URHO VAAKANAINEN;JAMIE DRYSDALE;TREVOR ZEGRAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;TROY TERRY;BRETT LEASON;MASON MCTAVISH;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;MAX JONES;JACKSON LACOMBE;FRANK VATRANO;LUKAS DOSTAL;JOHN GIBSON",home
2023020540,"CAM FOWLER;URHO VAAKANAINEN;JAMIE DRYSDALE;TREVOR ZEGRAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;TROY TERRY;BRETT LEASON;MASON MCTAVISH;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;MAX JONES;JACKSON LACOMBE;FRANK VATRANO;LUKAS DOSTAL;JOHN GIBSON",home
2023020553,"CAM FOWLER;URHO VAAKANAINEN;JAMIE DRYSDALE;TREVOR ZEGRAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;TROY TERRY;BRETT LEASON;MASON MCTAVISH;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;MAX JONES;JACKSON LACOMBE;FRANK VATRANO;LUKAS DOSTAL;JOHN GIBSON",home
2023020569,"CAM FOWLER;URHO VAAKANAINEN;JAMIE DRYSDALE;RADKO GUDAS;TREVOR ZEGRAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;BRETT LEASON;MASON MCTAVISH;BROCK MCGINN;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;MAX JONES;FRANK VATRANO;LUKAS DOSTAL;JOHN GIBSON",home
2023020588,"CAM FOWLER;URHO VAAKANAINEN;JAMIE DRYSDALE;TREVOR ZEGRAS;ADAM HENRIQUE;ALEX KILLORN;BRETT LEASON;ISAC LUNDESTROM;MASON MCTAVISH;BO GROULX;BROCK MCGINN;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ILYA LYUBUSHKIN;MAX JONES;JACKSON LACOMBE;FRANK VATRANO;LUKAS DOSTAL;JOHN GIBSON",home
2023020604,"CAM FOWLER;URHO VAAKANAINEN;JAMIE DRYSDALE;RADKO GUDAS;TREVOR ZEGRAS;ADAM HENRIQUE;ALEX KILLORN;ISAC LUNDESTROM;MASON MCTAVISH;BO GROULX;BROCK MCGINN;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;MAX JONES;FRANK VATRANO;LUKAS DOSTAL;JOHN GIBSON",home
