game_id,roster,game_type
2023020402,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;KURTIS MACDERMID;SAM MALINSKI;TOMAS TATAR;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",home
2023020417,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;KURTIS MACDERMID;SAM MALINSKI;TOMAS TATAR;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",home
2023020431,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;BEN MEYERS;SAM MALINSKI;TOMAS TATAR;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",home
2023020445,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;BEN MEYERS;SAM MALINSKI;TOMAS TATAR;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",home
2023020477,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;KURTIS MACDERMID;SAM MALINSKI;CALEB JONES;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",home
2023020507,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;KURTIS MACDERMID;BEN MEYERS;SAM MALINSKI;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",home
2023020525,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;KURTIS MACDERMID;SAM MALINSKI;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",home
2023020571,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;KURTIS MACDERMID;BEN MEYERS;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",home
2023020582,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;BEN MEYERS;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",home
2023020606,"JACK JOHNSON;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;KURTIS MACDERMID;BEN MEYERS;CALEB JONES;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",home
2023020624,"JACK JOHNSON;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;NATHAN MACKINNON;JASON POLIN;SAMUEL GIRARD;KURTIS MACDERMID;SAM MALINSKI;CALEB JONES;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",home
2023020637,"JACK JOHNSON;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;NATHAN MACKINNON;JASON POLIN;SAMUEL GIRARD;KURTIS MACDERMID;SAM MALINSKI;CALEB JONES;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",home
2023020742,"BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;KURTIS MACDERMID;ARTTURI LEHKONEN;SAM MALINSKI;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",home
2023020757,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;KURTIS MACDERMID;ARTTURI LEHKONEN;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",home
2023020864,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ZACH PARISE;ANDREW COGLIANO;RYAN JOHANSEN;CHRIS WAGNER;ROSS COLTON;FREDRIK OLOFSSON;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;ARTTURI LEHKONEN;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;JUSTUS ANNUNEN",home
2023020881,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ZACH PARISE;ANDREW COGLIANO;RYAN JOHANSEN;CHRIS WAGNER;ROSS COLTON;FREDRIK OLOFSSON;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;ARTTURI LEHKONEN;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;JUSTUS ANNUNEN",home
2023020908,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ZACH PARISE;ANDREW COGLIANO;RYAN JOHANSEN;CHRIS WAGNER;ROSS COLTON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;ARTTURI LEHKONEN;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;JUSTUS ANNUNEN",home
2023020936,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ZACH PARISE;ANDREW COGLIANO;RYAN JOHANSEN;CHRIS WAGNER;ROSS COLTON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;ARTTURI LEHKONEN;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;JUSTUS ANNUNEN",home
2023020979,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ZACH PARISE;ANDREW COGLIANO;RYAN JOHANSEN;CHRIS WAGNER;ROSS COLTON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;SAMUEL GIRARD;ARTTURI LEHKONEN;CALEB JONES;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;JUSTUS ANNUNEN",home
2023020991,"JACK JOHNSON;DEVON TOEWS;CALE MAKAR;ZACH PARISE;ANDREW COGLIANO;CHRIS WAGNER;ROSS COLTON;ONDREJ PAVEL;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;ARTTURI LEHKONEN;CALEB JONES;JEAN-LUC FOUDY;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;JUSTUS ANNUNEN",home
2023021006,"JACK JOHNSON;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;BRANDON DUHAIME;VALERI NICHUSHKIN;YAKOV TRENIN;ROSS COLTON;SEAN WALKER;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;CASEY MITTELSTADT;JOSH MANSON;SAMUEL GIRARD;ARTTURI LEHKONEN;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;JUSTUS ANNUNEN",home
2023020008,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;KURTIS MACDERMID;ARTTURI LEHKONEN;TOMAS TATAR;MIKKO RANTANEN;ALEXANDAR GEORGIEV;JUSTUS ANNUNEN",away
2023020030,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;ARTTURI LEHKONEN;TOMAS TATAR;MIKKO RANTANEN;ALEXANDAR GEORGIEV;JUSTUS ANNUNEN",away
2023020046,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;ARTTURI LEHKONEN;TOMAS TATAR;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",away
2023020090,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;ARTTURI LEHKONEN;TOMAS TATAR;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",away
2023020105,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;ARTTURI LEHKONEN;TOMAS TATAR;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",away
2023020126,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;ARTTURI LEHKONEN;TOMAS TATAR;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",away
2023020173,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;ARTTURI LEHKONEN;TOMAS TATAR;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",away
2023020228,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;KURTIS MACDERMID;SAM MALINSKI;CALEB JONES;TOMAS TATAR;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",away
2023020264,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;SAMUEL GIRARD;CALEB JONES;TOMAS TATAR;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",away
2023020275,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;CALEB JONES;TOMAS TATAR;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",away
