game_id,roster,game_type
2023020331,"LUKE SCHENN;JEREMY LAUZON;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;TYSON BARRIE;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",home
2023020347,"LUKE SCHENN;JEREMY LAUZON;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;TYSON BARRIE;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",home
2023020358,"LUKE SCHENN;JEREMY LAUZON;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;LIAM FOUDY;SPENCER STASTNEY;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",home
2023020398,"LUKE SCHENN;JEREMY LAUZON;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;SPENCER STASTNEY;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",home
2023020435,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",home
2023020468,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;TYSON BARRIE;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;ALEXANDRE CARRIER;MICHAEL MCCARRON;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",home
2023020491,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;TYSON BARRIE;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;ALEXANDRE CARRIER;MICHAEL MCCARRON;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",home
2023020515,"LUKE SCHENN;JEREMY LAUZON;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;TYSON BARRIE;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",home
2023020535,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;GUSTAV NYQUIST;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;YAROSLAV ASKAROV;JUUSE SAROS",home
2023020579,"LUKE SCHENN;JEREMY LAUZON;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",home
