game_id,roster,game_type
2023020368,"ZACH WHITECLOUD;BRAYDEN MCNABB;KAEDAN KORCZAK;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;BEN HUTTON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;WILLIAM CARRIER;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;JIRI PATERA;LOGAN THOMPSON",home
2023020379,"ZACH WHITECLOUD;BRAYDEN MCNABB;KAEDAN KORCZAK;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;BEN HUTTON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;WILLIAM CARRIER;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;JIRI PATERA;LOGAN THOMPSON",home
2023020427,"ZACH WHITECLOUD;BRAYDEN MCNABB;KAEDAN KORCZAK;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;BEN HUTTON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;WILLIAM CARRIER;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;JIRI PATERA;LOGAN THOMPSON",home
2023020440,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;BEN HUTTON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;WILLIAM CARRIER;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;BRAYDEN PACHAL;JIRI PATERA;LOGAN THOMPSON",home
2023020460,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;BEN HUTTON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;WILLIAM CARRIER;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;BRAYDEN PACHAL;JIRI PATERA;LOGAN THOMPSON",home
2023020478,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;BEN HUTTON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;WILLIAM CARRIER;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",home
2023020544,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;PAVEL DOROFEYEV;BEN HUTTON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;JIRI PATERA;LOGAN THOMPSON",home
2023020599,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;PAVEL DOROFEYEV;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;WILLIAM CARRIER;PAUL COTTER;IVAN BARBASHEV;GRIGORI DENISENKO;MARK STONE;JONATHAN MARCHESSAULT;BRAYDEN PACHAL;JIRI PATERA;LOGAN THOMPSON",home
2023020616,"BRAYDEN MCNABB;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;PAVEL DOROFEYEV;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;TOBIAS BJORNFOT;LUKAS CORMIER;PAUL COTTER;IVAN BARBASHEV;GRIGORI DENISENKO;KEEGAN KOLESAR;MARK STONE;JONATHAN MARCHESSAULT;JIRI PATERA;LOGAN THOMPSON",home
2023020650,"ZACH WHITECLOUD;BRAYDEN MCNABB;KAEDAN KORCZAK;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;PAVEL DOROFEYEV;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;PAUL COTTER;JONAS RONDBJERG;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;JONATHAN MARCHESSAULT;ISAIAH SAVILLE;LOGAN THOMPSON",home
2023020668,"ZACH WHITECLOUD;BRAYDEN MCNABB;KAEDAN KORCZAK;ALEX PIETRANGELO;NICOLAS ROY;NICOLAS HAGUE;PAVEL DOROFEYEV;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;PAUL COTTER;JONAS RONDBJERG;IVAN BARBASHEV;BYRON FROESE;KEEGAN KOLESAR;MARK STONE;JONATHAN MARCHESSAULT;ISAIAH SAVILLE;LOGAN THOMPSON",home
