game_id,roster,game_type
2023020380,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;BRANDON BIRO;TYSON JOST;PEYTON KREBS;KYLE OKPOSO;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;CASEY MITTELSTADT;JEFF SKINNER;ISAK ROSEN;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;DEVON LEVI;ERIC COMRIE",home
2023020411,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;TYSON JOST;PEYTON KREBS;KYLE OKPOSO;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;CASEY MITTELSTADT;ERIC ROBINSON;JEFF SKINNER;ISAK ROSEN;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;DEVON LEVI;ERIC COMRIE",home
2023020428,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;TYSON JOST;PEYTON KREBS;KYLE OKPOSO;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;RYAN JOHNSON;CASEY MITTELSTADT;ERIC ROBINSON;JEFF SKINNER;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;BRETT MURRAY;UKKO-PEKKA LUUKKONEN;DEVON LEVI",home
2023020485,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;TYSON JOST;PEYTON KREBS;KYLE OKPOSO;JACK QUINN;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;CASEY MITTELSTADT;ERIC ROBINSON;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DEVON LEVI",home
2023020498,"ERIK JOHNSON;ZACH BENSON;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;JACK QUINN;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;RYAN JOHNSON;CASEY MITTELSTADT;JEFF SKINNER;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DEVON LEVI",home
2023020532,"ERIK JOHNSON;ZACH BENSON;JORDAN GREENWAY;TYSON JOST;PEYTON KREBS;KYLE OKPOSO;JACK QUINN;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;RYAN JOHNSON;CASEY MITTELSTADT;JEFF SKINNER;VICTOR OLOFSSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DEVON LEVI",home
2023020556,"ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;JACK QUINN;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;RYAN JOHNSON;CASEY MITTELSTADT;ERIC ROBINSON;JEFF SKINNER;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DEVON LEVI",home
2023020625,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;JACK QUINN;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;CASEY MITTELSTADT;ERIC ROBINSON;JEFF SKINNER;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DEVON LEVI",home
2023020638,"ERIK JOHNSON;ZACH BENSON;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;JACK QUINN;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;RYAN JOHNSON;CASEY MITTELSTADT;ERIC ROBINSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DEVON LEVI",home
2023020654,"ERIK JOHNSON;ZACH BENSON;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;JACK QUINN;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;RYAN JOHNSON;CASEY MITTELSTADT;ERIC ROBINSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DEVON LEVI",home
