game_id,roster,game_type
2023020374,"TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;MARC STAAL;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NICOLAS DESLAURIERS;MORGAN FROST;RASMUS RISTOLAINEN;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",home
2023020448,"TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;MARC STAAL;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NICOLAS DESLAURIERS;MORGAN FROST;RASMUS RISTOLAINEN;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;FELIX SANDSTROM;SAMUEL ERSSON",home
2023020465,"EGOR ZAMULA;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;MARC STAAL;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NICOLAS DESLAURIERS;MORGAN FROST;RASMUS RISTOLAINEN;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",home
2023020502,"TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;MARC STAAL;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NICOLAS DESLAURIERS;MORGAN FROST;RASMUS RISTOLAINEN;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",home
2023020592,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;MARC STAAL;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NICOLAS DESLAURIERS;RHETT GARDNER;RASMUS RISTOLAINEN;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;SAMUEL ERSSON;CARTER HART",home
2023020605,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NICOLAS DESLAURIERS;MORGAN FROST;RASMUS RISTOLAINEN;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",home
2023020622,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NICOLAS DESLAURIERS;MORGAN FROST;RASMUS RISTOLAINEN;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",home
2023020635,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;JAMIE DRYSDALE;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;MORGAN FROST;RASMUS RISTOLAINEN;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",home
2023020694,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;JAMIE DRYSDALE;TRAVIS KONECNY;SEAN COUTURIER;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;MORGAN FROST;RASMUS RISTOLAINEN;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",home
2023020707,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;JAMIE DRYSDALE;TRAVIS KONECNY;SEAN COUTURIER;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;MORGAN FROST;RASMUS RISTOLAINEN;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",home
2023020718,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;JAMIE DRYSDALE;TRAVIS KONECNY;SEAN COUTURIER;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;NICOLAS DESLAURIERS;MORGAN FROST;RASMUS RISTOLAINEN;TYSON FOERSTER;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",home
