game_id,roster,game_type
2023020298,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;NIC DOWD;ALEXANDER ALEXEYEV;RASMUS SANDIN;ANTHONY MANTHA;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;JOHN CARLSON;T.J. OSHIE;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",home
2023020396,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;NIC DOWD;HENDRIX LAPIERRE;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;MATTHEW PHILLIPS;BECK MALENSTYN;TREVOR VAN RIEMSDYK;JOHN CARLSON;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",home
2023020414,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;NIC DOWD;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;JOHN CARLSON;T.J. OSHIE;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",home
2023020496,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;NIC DOWD;HENDRIX LAPIERRE;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;MATTHEW PHILLIPS;BECK MALENSTYN;TREVOR VAN RIEMSDYK;IVAN MIROSHNICHENKO;JOHN CARLSON;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",home
2023020521,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;NIC DOWD;HENDRIX LAPIERRE;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;IVAN MIROSHNICHENKO;JOHN CARLSON;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",home
2023020562,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;ETHAN BEAR;NIC DOWD;HENDRIX LAPIERRE;RASMUS SANDIN;ANTHONY MANTHA;TOM WILSON;MATTHEW PHILLIPS;BECK MALENSTYN;TREVOR VAN RIEMSDYK;JOHN CARLSON;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;HUNTER SHEPARD;DARCY KUEMPER",home
2023020587,"NICK JENSEN;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;ETHAN BEAR;NIC DOWD;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;MATTHEW PHILLIPS;BECK MALENSTYN;TREVOR VAN RIEMSDYK;MAX PACIORETTY;JOHN CARLSON;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;HUNTER SHEPARD;DARCY KUEMPER",home
2023020603,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;ETHAN BEAR;NIC DOWD;HENDRIX LAPIERRE;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;MAX PACIORETTY;JOHN CARLSON;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;HUNTER SHEPARD;DARCY KUEMPER",home
2023020618,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;ETHAN BEAR;NIC DOWD;HENDRIX LAPIERRE;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;MAX PACIORETTY;JOHN CARLSON;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;HUNTER SHEPARD;DARCY KUEMPER",home
2023020645,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;ETHAN BEAR;NIC DOWD;HENDRIX LAPIERRE;ANTHONY MANTHA;MARTIN FEHERVARY;BECK MALENSTYN;TREVOR VAN RIEMSDYK;MAX PACIORETTY;JOHN CARLSON;T.J. OSHIE;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",home
2023020653,"NICK JENSEN;JOEL EDMUNDSON;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;ETHAN BEAR;NIC DOWD;HENDRIX LAPIERRE;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;MAX PACIORETTY;JOHN CARLSON;T.J. OSHIE;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",home
2023020683,"NICK JENSEN;JOEL EDMUNDSON;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;ETHAN BEAR;NIC DOWD;ALEXANDER ALEXEYEV;HENDRIX LAPIERRE;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;MAX PACIORETTY;JOHN CARLSON;T.J. OSHIE;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",home
2023020696,"NICK JENSEN;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;ETHAN BEAR;NIC DOWD;ALEXANDER ALEXEYEV;HENDRIX LAPIERRE;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;TREVOR VAN RIEMSDYK;MAX PACIORETTY;JOHN CARLSON;T.J. OSHIE;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",home
2023020789,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;MICHAEL SGARBOSSA;CONNOR MCMICHAEL;NIC DOWD;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;MAX PACIORETTY;JOHN CARLSON;T.J. OSHIE;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",home
2023020818,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;MICHAEL SGARBOSSA;CONNOR MCMICHAEL;ETHAN BEAR;NIC DOWD;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;MAX PACIORETTY;JOHN CARLSON;T.J. OSHIE;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",home
