game_id,roster,game_type
2023020443,"JOHN MARINO;ALEXANDER HOLTZ;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;ONDREJ PALAT;MICHAEL MCLEOD;COLIN MILLER;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;AKIRA SCHMID;VITEK VANECEK",home
2023020476,"JOHN MARINO;ALEXANDER HOLTZ;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;ONDREJ PALAT;MICHAEL MCLEOD;COLIN MILLER;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;AKIRA SCHMID;NICO DAWS",home
2023020487,"BRENDAN SMITH;JOHN MARINO;ALEXANDER HOLTZ;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;ONDREJ PALAT;MICHAEL MCLEOD;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;AKIRA SCHMID;VITEK VANECEK",home
2023020501,"BRENDAN SMITH;JOHN MARINO;ALEXANDER HOLTZ;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;ONDREJ PALAT;MICHAEL MCLEOD;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;AKIRA SCHMID;VITEK VANECEK",home
2023020519,"BRENDAN SMITH;JOHN MARINO;ALEXANDER HOLTZ;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;ONDREJ PALAT;MICHAEL MCLEOD;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;AKIRA SCHMID;VITEK VANECEK",home
2023020528,"BRENDAN SMITH;JOHN MARINO;ALEXANDER HOLTZ;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;ONDREJ PALAT;MICHAEL MCLEOD;COLIN MILLER;TIMO MEIER;LUKE HUGHES;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;VITEK VANECEK;NICO DAWS",home
2023020602,"BRENDAN SMITH;JOHN MARINO;ALEXANDER HOLTZ;CHRIS TIERNEY;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;MICHAEL MCLEOD;COLIN MILLER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;VITEK VANECEK;NICO DAWS",home
2023020611,"BRENDAN SMITH;JOHN MARINO;ALEXANDER HOLTZ;CHRIS TIERNEY;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;MICHAEL MCLEOD;COLIN MILLER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;KEVIN BAHL;DAWSON MERCER;GRAEME CLARKE;VITEK VANECEK;NICO DAWS",home
2023020690,"JOHN MARINO;ALEXANDER HOLTZ;CHRIS TIERNEY;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;MICHAEL MCLEOD;COLIN MILLER;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;MAX WILLMAN;CAL FOOTE;ERIK HAULA;JESPER BRATT;TYLER TOFFOLI;KEVIN BAHL;DAWSON MERCER;VITEK VANECEK;NICO DAWS",home
2023020711,"JOHN MARINO;ALEXANDER HOLTZ;CHRIS TIERNEY;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;MICHAEL MCLEOD;COLIN MILLER;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;MAX WILLMAN;CAL FOOTE;ERIK HAULA;JESPER BRATT;TYLER TOFFOLI;KEVIN BAHL;DAWSON MERCER;VITEK VANECEK;NICO DAWS",home
