game_id,roster,game_type
2023020400,"JOSH BROWN;JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;MILOS KELEMEN;MATT DUMBA;TRAVIS DERMOTT;LIAM O'BRIEN;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",home
2023020459,"JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;ZACH SANFORD;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;TRAVIS DERMOTT;LIAM O'BRIEN;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",home
2023020470,"JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;ZACH SANFORD;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;TRAVIS DERMOTT;LIAM O'BRIEN;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",home
2023020493,"JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;ZACH SANFORD;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;TRAVIS DERMOTT;LIAM O'BRIEN;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",home
2023020537,"JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;ZACH SANFORD;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;TRAVIS DERMOTT;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",home
2023020581,"JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;ZACH SANFORD;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",home
2023020597,"JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;ZACH SANFORD;ALEX KERFOOT;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;TRAVIS DERMOTT;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",home
2023020619,"JUUSO VALIMAKI;NICK SCHMALTZ;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;JUSTIN KIRKLAND;TRAVIS DERMOTT;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",home
2023020633,"MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;JUSTIN KIRKLAND;TRAVIS DERMOTT;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",home
2023020649,"MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;TRAVIS DERMOTT;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",home
2023020708,"JOSH BROWN;MICHAEL KESSELRING;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;TRAVIS DERMOTT;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",home
2023020727,"JOSH BROWN;JUUSO VALIMAKI;MICHAEL KESSELRING;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;TRAVIS DERMOTT;LIAM O'BRIEN;SEAN DURZI;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",home
2023020800,"JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;BARRETT HAYTON;TRAVIS DERMOTT;SEAN DURZI;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",home
2023020836,"JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;BARRETT HAYTON;TRAVIS DERMOTT;SEAN DURZI;MATIAS MACCELLI;LAWSON CROUSE;ADAM RUZICKA;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",home
2023020849,"JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;BARRETT HAYTON;TRAVIS DERMOTT;SEAN DURZI;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;MATT VILLALTA;KAREL VEJMELKA",home
2023020871,"JOSH BROWN;JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;BARRETT HAYTON;SEAN DURZI;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;MATT VILLALTA;KAREL VEJMELKA",home
