game_id,roster,game_type
2023020383,"MIKE REILLY;SAMUEL BOLDUC;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;PIERRE ENGVALL;HUDSON FASCHING;KYLE PALMIERI;SCOTT MAYFIELD;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",home
2023020397,"MIKE REILLY;SAMUEL BOLDUC;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;PIERRE ENGVALL;HUDSON FASCHING;KYLE PALMIERI;SCOTT MAYFIELD;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",home
2023020415,"MIKE REILLY;SAMUEL BOLDUC;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;PIERRE ENGVALL;HUDSON FASCHING;KYLE PALMIERI;SCOTT MAYFIELD;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;ROBERT BORTUZZO;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",home
2023020429,"MIKE REILLY;SAMUEL BOLDUC;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;PIERRE ENGVALL;HUDSON FASCHING;KYLE PALMIERI;SCOTT MAYFIELD;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;ROBERT BORTUZZO;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",home
2023020444,"MIKE REILLY;SAMUEL BOLDUC;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;PIERRE ENGVALL;HUDSON FASCHING;KYLE PALMIERI;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;ROBERT BORTUZZO;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",home
2023020457,"MIKE REILLY;SAMUEL BOLDUC;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;PIERRE ENGVALL;HUDSON FASCHING;KYLE PALMIERI;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;ROBERT BORTUZZO;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",home
2023020490,"MIKE REILLY;SAMUEL BOLDUC;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;PIERRE ENGVALL;HUDSON FASCHING;KYLE PALMIERI;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;ROBERT BORTUZZO;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",home
2023020533,"MIKE REILLY;SAMUEL BOLDUC;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;PIERRE ENGVALL;HUDSON FASCHING;KYLE PALMIERI;2SEBASTIAN AHO;OLIVER WAHLSTROM;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;ROBERT BORTUZZO;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",home
2023020550,"MIKE REILLY;SAMUEL BOLDUC;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;MATT MARTIN;PIERRE ENGVALL;HUDSON FASCHING;KYLE PALMIERI;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;ROBERT BORTUZZO;JEAN-GABRIEL PAGEAU;ILYA SOROKIN;KENNETH APPLEBY",home
2023020628,"MIKE REILLY;ADAM PELECH;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;MATT MARTIN;PIERRE ENGVALL;KYLE PALMIERI;SCOTT MAYFIELD;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;KENNETH APPLEBY",home
2023020646,"MIKE REILLY;ADAM PELECH;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;MATT MARTIN;PIERRE ENGVALL;HUDSON FASCHING;KYLE PALMIERI;SCOTT MAYFIELD;2SEBASTIAN AHO;OLIVER WAHLSTROM;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;ILYA SOROKIN;KENNETH APPLEBY",home
2023020721,"ADAM PELECH;SAMUEL BOLDUC;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;MATT MARTIN;HUDSON FASCHING;KYLE PALMIERI;SCOTT MAYFIELD;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;KYLE MACLEAN;JEAN-GABRIEL PAGEAU;ILYA SOROKIN;KENNETH APPLEBY",home
2023020733,"MIKE REILLY;ADAM PELECH;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;MATT MARTIN;HUDSON FASCHING;KYLE PALMIERI;SCOTT MAYFIELD;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;KYLE MACLEAN;JEAN-GABRIEL PAGEAU;ILYA SOROKIN;SEMYON VARLAMOV",home
2023020769,"MIKE REILLY;SAMUEL BOLDUC;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;MATT MARTIN;PIERRE ENGVALL;KYLE PALMIERI;SCOTT MAYFIELD;2SEBASTIAN AHO;OLIVER WAHLSTROM;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;KYLE MACLEAN;JEAN-GABRIEL PAGEAU;ILYA SOROKIN;SEMYON VARLAMOV",home
2023020798,"MIKE REILLY;ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;MATT MARTIN;PIERRE ENGVALL;KYLE PALMIERI;SCOTT MAYFIELD;OLIVER WAHLSTROM;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",home
2023020807,"MIKE REILLY;ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;MATT MARTIN;PIERRE ENGVALL;KYLE PALMIERI;SCOTT MAYFIELD;2SEBASTIAN AHO;OLIVER WAHLSTROM;ANDERS LEE;BROCK NELSON;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",home
2023020829,"MIKE REILLY;ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;MATT MARTIN;PIERRE ENGVALL;KYLE PALMIERI;SCOTT MAYFIELD;OLIVER WAHLSTROM;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",home
