game_id,roster,game_type
2023020392,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;OSKAR STEEN;BRAD MARCHAND;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;BRANDON BUSSI;LINUS ULLMARK",home
2023020408,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;IAN MITCHELL;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;MATTHEW POITRAS;OSKAR STEEN;BRAD MARCHAND;JAKE DEBRUSK;DAVID PASTRNAK;JEREMY SWAYMAN;LINUS ULLMARK",home
2023020462,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;PARKER WOTHERSPOON;PATRICK BROWN;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;MATTHEW POITRAS;OSKAR STEEN;BRAD MARCHAND;JAKE DEBRUSK;DAVID PASTRNAK;JEREMY SWAYMAN;LINUS ULLMARK",home
2023020484,"TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;OSKAR STEEN;BRAD MARCHAND;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",home
2023020557,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;MORGAN GEEKIE;GEORGII MERKULOV;DANTON HEINEN;MATT GRZELCYK;BRAD MARCHAND;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",home
2023020589,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;MORGAN GEEKIE;GEORGII MERKULOV;DANTON HEINEN;MATT GRZELCYK;OSKAR STEEN;BRAD MARCHAND;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JEREMY SWAYMAN;LINUS ULLMARK",home
2023020607,"TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;BRANDON CARLO;HAMPUS LINDHOLM;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;MATTHEW POITRAS;OSKAR STEEN;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",home
2023020671,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;HAMPUS LINDHOLM;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;OSKAR STEEN;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;BRANDON BUSSI",home
2023020692,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;HAMPUS LINDHOLM;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;OSKAR STEEN;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",home
2023020710,"TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;DEREK FORBORT;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;MATTHEW POITRAS;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",home
2023020724,"TRENT FREDERIC;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;DEREK FORBORT;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;MATTHEW POITRAS;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",home
2023020741,"TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;DEREK FORBORT;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;OSKAR STEEN;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",home
2023020783,"TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;DEREK FORBORT;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;OSKAR STEEN;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",home
2023020794,"TRENT FREDERIC;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;DEREK FORBORT;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;OSKAR STEEN;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",home
2023020808,"TRENT FREDERIC;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;DEREK FORBORT;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;ANTHONY RICHARD;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",home
2023020823,"TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;DEREK FORBORT;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;OSKAR STEEN;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;ANTHONY RICHARD;JEREMY SWAYMAN;LINUS ULLMARK",home
